5.79079013488445	-4.72692019932394
5.61294471702105	-4.66250194154850
5.93995218887244	-3.80994810214219
5.60166244370034	-3.94424322858790
8.28733522781344	-5.62025500148841
4.33333496980536	-6.03269301392951
3.64570091731031	-5.59786776954067
4.35931885533037	-5.91577332156794
4.40665654376040	-4.44042941143395
5.06639070352518	-4.91125092553222
5.33153012172455	-4.86801073304096
5.28146643997342	-5.86096312939369
6.04133443571938	-3.72043257126503
5.88926620384326	-4.06058888844629
6.25122898468833	-4.58962248374121
7.27825589929100	-3.47881988198582
6.72306255173381	-5.37397946502890
4.21674389539523	-4.08529970695237
3.17104548371666	-4.15155880004772
6.40193146695171	-4.15074558333629
3.66436131626481	-5.22924726762950
5.56675691143687	-4.17315975123701
5.53547948583758	-5.01488163292648
7.72716807816787	-5.39644615050249
5.43078574597795	-5.70326818641502
4.99267693538550	-3.46218436051476
5.73580967257624	-5.34594421233612
5.74580485189384	-4.67291384425917
5.57004520941681	-5.70865205474020
4.89141948992005	-4.79712679999541
4.27740661981337	-7.73203779594001
5.81650036079772	-5.58695922946133
4.15713076337807	-5.92643615947972
4.46781565592783	-5.51445076770532
6.83121588506497	-4.71326718830736
5.08109680497015	-4.82534778036049
5.35967827794363	-2.55560220803372
6.39982232889722	-5.07177321834946
5.19988899438432	-4.75003227803504
6.52936571210310	-6.06931547034070
5.15493402843268	-4.97738266369407
6.51280186426298	-5.83797665356226
6.12933458493142	-4.46970097621182
5.28698491735895	-3.64691323248142
4.63430269163948	-4.09574653489064
4.45689169866237	-5.20062021341821
5.22993118735190	-6.13054289274725
5.06185864439786	-3.03998681485735
5.09132568520368	-2.44995726706213
6.48354523520556	-4.37949940030061
5.20230285599063	-5.48990160422119
6.64367891077096	-3.30222852568512
4.96837988249293	-5.09265621816925
6.47256572800865	-4.96980936322446
4.97774951500645	-3.61362262292731
5.67657779464232	-5.88521980111084
6.47073782355469	-6.45675395423192
5.08602772502577	-4.07931629979875
5.06172948179510	-4.09926200185304
7.50339061086227	-4.40485784213583
6.45099349954909	-4.00331560836347
5.06799615627222	-3.41775940383930
6.14894073736359	-3.52955221164543
5.13992369884603	-5.06856957038961
6.20588501934942	-3.69002792668146
6.91584906843659	-4.32675262816791
3.89548433140294	-5.00554256851538
6.52885306900203	-5.69330579089020
6.95796778066199	-3.85302906111885
5.54747132327483	-4.85362259929934
7.24625671011842	-4.45356547331218
5.65538751420118	-5.29294750220181
4.26288031533737	-6.05051447477956
3.30650572116539	-4.32841364473137
5.16659293273627	-4.56213912480436
6.21354330256406	-3.30097212270803
5.81740773323450	-3.69829592967272
5.91361039029313	-3.44669542085045
4.92291441636206	-5.24887675254316
5.64400180140447	-5.43632649711602
3.86133427006611	-5.76908677286849
4.73991000136473	-4.00201937695327
4.68120690374974	-1.71091887235608
6.01972888813362	-3.77242796308428
5.48583994090280	-5.27306410215224
4.34447063171276	-3.66336624552385
5.49047508390184	-5.62833031008360
4.81018946236829	-5.92447009141638
4.83330084639884	-3.78255768449264
6.36414942116513	-5.27790552018540
5.61341943622687	-4.18401411929140
5.89836284616600	-3.09346486192321
6.38396989023467	-4.09887536426814
5.68025769398705	-3.57033971558034
6.05085452205747	-6.10580220462075
6.18296427611194	-3.83846375587659
6.67060866003560	-2.36149774617149
1.54113941341713	4.67369869654178
-0.540877181857885	3.33088700462726
0.796857205178166	3.59967729936534
0.500034778220657	3.32819757278094
1.38302391278083	4.57562901658315
1.41203537811175	3.22190648457919
1.40549255051644	2.93643879711533
0.636219249118985	4.55297830128700
0.400727959958054	3.57657116216351
0.410411008581966	4.36158716484806
1.85354083406448	3.64811075805389
-0.853008071419595	4.26954070797306
0.792696840352375	1.43555064387891
1.27037820268992	4.46586412807883
0.347228987941072	5.85356094249385
1.47722728500767	5.03928933984721
0.928680349972546	4.91089657945850
0.0616987117311829	3.76026871339867
1.16136353465064	4.18099807979244
0.731817118086612	4.24424954681335
0.590127352243258	4.09639288453972
0.288677289473861	3.16953150238074
1.06144548358410	3.64774781433774
-0.846129236098595	3.82522496045590
0.601666880521869	3.51934658051899
0.456451878387613	4.83683671141768
0.0881014957113405	6.53834934138902
1.65269859099524	2.67666574851960
0.265728741409088	4.12834026334331
1.54063308981445	2.55762084663886
1.97584088458183	5.30250820960714
0.843129585272949	5.40991150001902
1.27779932172337	2.33745702964192
1.63951730311087	5.94368447839214
0.919021984939390	2.91530154776238
1.54087014376394	4.22681897502142
-0.262564844627958	5.09892920248474
2.11042384067016	4.14718875247226
0.0104373209316365	6.29566581301284
-0.828835934203843	6.75255787759549
2.38449851135426	4.13831772481555
0.937273205958744	2.09293379162688
1.44892112001917	3.63500700662652
0.636741527532329	3.15188998842518
-0.0205833931310206	3.23524663547886
-2.07298853928707	2.87230518546307
1.62627899769914	4.07818889508335
0.713315466788775	6.10662965570578
0.802657093149081	3.28415260686618
1.40560537264055	3.71948433825852
-0.419348460534790	5.16647500451602
0.270554762017219	5.21282141876426
2.14732784158513	4.48554098705797
1.59786463288149	5.02601648619598
-0.281281259092526	4.87072602108368
-1.20326424216990	3.61824212149110
0.428753680208906	4.42889302710300
1.21399647871646	3.70086947997709
1.94237693330238	3.10013148000047
1.09372549066692	4.63474546125707
-0.122311721528042	4.06745359082857
1.30615781856822	3.81287945515861
-0.172334867553287	4.29172745500240
0.0390334364623314	4.98769469191168
0.346264983641972	4.39293456987755
-0.229393648999156	4.19455137402605
0.729034870036689	4.27978495648235
0.100049932657187	4.05122031184445
0.714313862398166	3.22553375606058
0.537578455646253	4.78678171040289
0.590214785259835	5.40890695099350
0.496461015868127	3.46590141620813
2.23329711264414	5.92775842981169
1.61030521757395	3.82375245274239
1.05907215505265	3.75624963751354
-0.466946730428247	3.10239934129004
-0.625803266396234	3.20766313489295
-0.964752415390894	3.04702530904662
3.60519575087392	4.35390545423643
1.97237481120358	5.59702632391116
1.25698096970426	4.52747025114192
0.0257595406530529	4.85420230115185
-0.146364385887416	5.34184652204595
1.54763950448046	1.50046655807029
2.56508398508243	3.83244067783030
-0.693343661320813	4.35301531452715
0.550602640139750	4.71725372549016
0.915707927246579	2.69514836126839
-0.991997177603269	2.99413104825592
1.84124566635258	4.79068346974732
0.585341082544514	3.88342867134114
2.91218083836386	4.55308988787829
0.609101267766228	3.03935519528085
1.40918208254735	2.36619760420721
-0.142428168121445	4.76120028186683
0.375136224363272	5.19330715170307
-0.168722849914551	5.63205721592088
1.39257528129754	2.46781039703424
2.30183950434961	2.66314759527977
0.406358238159605	2.52615350199148
1.43637539156213	3.95833692570355
0.495637519474190	3.38449266487159
1.10210771330342	5.31415480877585
2.19625054082237	2.54493341751776
1.12028281636165	2.25765077940239
-0.0368433970767554	4.20530468329219
0.142896761112262	5.19293039852572
0.830125695955942	3.19717690169406
0.808331719953695	2.73436357776203
0.134184792260063	3.85066864681644
1.18066413358619	2.36355332174611
2.26652847557265	4.01734434604366
0.748830712561622	4.82838726599109
0.795429949336864	4.21773834838148
-1.20152190603627	2.09075509873728
0.225486895239251	3.46317817871250
-0.393272584055151	3.69796770155363
0.613765349016356	5.81358213090433
1.52558635011787	4.91485175284107
2.52326927539060	3.94291928408552
2.79849445190826	5.30936207782942
0.883115733030213	2.95526415159037
0.679803813114370	3.65173318966473
1.81751628323722	5.41256116072929
1.49015918882398	5.50238292858280
1.76525116001563	4.73037599453729
1.77827904531132	4.49075227190337
-0.480305173418627	3.41387386042360
1.54036395960977	4.74489965042428
0.908460978131753	3.17184503019434
0.239747623041432	4.57452073164943
0.306404556856499	4.28184138264526
2.28145775266336	5.13930626903051
0.190262389234248	3.57413215442829
-0.236818352822848	4.63613989140297
1.21468644813178	4.79317808138957
3.01077176753361	3.10162288589925
1.02555443341231	4.15624484427755
1.30829943624686	5.59725391127757
0.0617527893722207	4.11243971059374
2.67421595177913	3.69137506545297
1.12498817384502	4.45665960911515
1.53010125655069	3.72489916943233
0.0479317765985127	4.44314360878379
1.85404281822048	3.86523487327715
1.38914573451776	3.98167177026131
-0.156001084951704	4.46078942500721
1.03974012698925	5.36231546434230
0.549401396292413	4.45187456738071
1.10924794166566	5.64838365704617
0.749447157553846	1.97163803914724
0.810098345351324	3.55074318855509
-0.0329135143008361	4.23599320171195
0.676708078580602	3.16482703621672
1.76652685410545	2.72404483659178
2.74467317966905	4.61703508128059
-0.160519926169794	4.61270150370727
3.37741185238417	4.28938115529488
2.52607796250707	4.39531612236846
1.16850750021746	3.12943715794299
0.698793470676301	3.50231162179578
0.301345729294793	3.89332818294385
1.83277057577803	3.31217086457214
0.305394745777196	4.33188087698142
0.538117006865875	6.36522474259891
1.88361713672083	3.51776928153024
1.43594418216373	4.64744820670077
1.89674736305446	2.96557528276583
1.50473202794489	5.33955459790412
0.599102864484159	3.03085964417117
0.486151987900786	4.20871560127220
1.79636759623390	3.38140664463945
0.328809835992695	4.51201564373645
2.18665904286638	4.01135417110082
1.79070197070359	3.95601137373330
1.28772149467367	6.94909254131559
1.00322611456309	3.36995380647265
1.36561718747292	3.95312060046181
4.52667781833885	6.68302551077173
0.887563337487976	2.85330931382096
-0.556593934938276	4.55299874546627
2.91510229545677	2.92354159090750
1.60984605323831	5.03063958408679
0.352088376908355	4.32752981247621
3.61733491205073	4.65212481126993
1.55095042074541	3.72113888361218
1.29420368444670	4.24519159372402
0.222156201746612	5.47251347882158
-0.0649300960900396	1.72489845765260
-0.768414032311056	2.36670927507876
0.577080464101570	4.41546893697876
-0.0531024291901772	3.34523114814199
1.64775524497173	3.70365168459340
0.682371811486488	2.50308112355245
2.76899156918657	3.09516555267230
2.51058239519276	3.59581845496880
1.16401031690744	3.27420183395104
0.717236285494792	3.13351497464039
2.15216580794839	3.57815321955803
-0.146507632116703	3.05733367571938
7.34188371725795	2.98557684769788
5.01156528770514	5.52618939255219
7.81794268764347	3.74187252404109
5.62556339349204	6.57834478911285
4.54825928008262	2.27801339478970
5.38131819243254	4.94876363851624
6.93450096229557	4.50062611540710
7.05592925649271	3.74376069088532
6.16022727674865	4.90432482613468
6.28740032024315	3.70614712471823
6.63290557704124	5.35978319573296
4.54095813091639	4.56686921061703
5.41829027453282	2.86061260630214
4.16985067789655	2.07525008662779
5.55089692015058	4.21617007369720
6.94927470360131	5.64580629896865
6.71744140944479	4.68116928954590
8.28782860567075	4.55425022854462
6.16672766334970	5.18775365427477
3.84350924830026	3.10659269801546
7.68939930742667	5.92536573618701
7.28228074709257	3.60614884214113
5.41736903565275	4.53776469995419
6.22261448063360	4.13643071181084
6.77945147286240	4.64955648246056
6.38470715758572	2.55548189383761
6.69636692288331	6.02389489453652
5.88728444082621	5.04581016806347
5.96117629907195	6.50992749452171
6.08808862911292	5.91667066085807
5.21034402678365	4.51148066555454
7.42296061879913	3.56095067891947
6.00633168412962	2.76109161198554
6.68648084783394	4.51697097156906
5.14506636635163	4.71915909358355
4.92476468252192	5.54582061013608
5.90903274880637	3.54901734603009
5.74722816706101	5.29479742286168
7.19482381863413	4.57142980988741
6.60606370936426	3.72631309772761
6.54051442916209	5.27416184359611
4.55506058078510	4.76565471797884
5.03230619229274	4.26489446907674
6.20205133821751	6.37729222495920
5.65212202691490	5.10923940244121
7.29008799015537	4.38972612099684
7.34115381887992	4.77745747157804
5.41920231059956	4.58704591447236
6.87513560199169	4.67359305143743
7.39544988693277	4.95359115337109
6.32098522195310	3.89648196901171
7.62338245841983	3.70297607200416
7.06243330910872	4.86064889749370
6.21410523803459	6.38509167734150
6.87680320196598	4.19317816934720
6.19440701129108	3.48727603906361
5.58510784023232	4.26145449201894
6.35845873439518	4.01598518871864
6.03622266804412	4.17265547831169
5.63536883191088	4.97551798398411
7.77101956701827	4.36999510885765
6.22127306771551	3.90564671834232
8.73037758486803	4.05623308989498
5.70383461665284	3.17747035225718
6.56429555193499	3.64047883377796
7.58262066304722	3.08699882752393
8.72923012321038	3.98401409963808
6.30356428084104	3.41490190327828
5.20974152140212	3.79284140923908
6.80338023250662	4.19834545424519
4.68009729764131	3.29955949619956
5.72615424037344	4.48063773375726
6.27186692160258	4.84037056418937
7.48955350778608	3.53676901780096
7.43714152478982	5.61392258598057
5.97243860343950	2.91389457397590
6.92393131512653	4.10820534097457
5.67871958003421	3.01531377701991
6.66112488615042	4.15537283182812
7.91529393853917	3.17608409427004
6.15675960981716	3.92516504916500
5.69946354205598	3.75929327239075
5.49996522253016	3.31499812551141
6.71647138057145	2.43513996351930
7.33728872704226	5.06505981225281
8.12567994685694	6.50014236659301
6.05404578443760	6.72332772023387
6.16303591803216	4.00782241411648
5.36729325953001	4.45399706550460
7.61199149271534	4.03425299416495
5.92455127581291	4.57594743212566
5.52676285666864	3.58123035584038
8.18424078685721	2.58053347017676
6.80988110627296	4.46355685698969
6.71634280427727	3.27487428256456
4.99442886553639	2.59756568220573
6.43398661323223	6.87424855083501
6.52014359262493	4.26665428624216
4.90775548265836	4.90388073929236
5.77420554819746	5.69246859933815
5.59507822345081	2.81524115145899
6.52785921541996	4.91314852994993
4.99303713588482	5.00174521928901
7.08902677060434	4.58306434516423
7.78487471162139	4.65779805197337
5.69624547988039	3.97205748570049
5.99130336850626	5.22306069982880
6.50663502653516	3.65005834792601
7.20325198868524	3.70361594916679
6.52201772969873	5.22533757112799
6.39704609229707	6.18654447698160
5.51718915968095	4.11360583050275
5.76850280551388	3.99492158634753
6.61338521233347	4.90807389462523
7.68285053633205	5.57235614186140
6.56839357383951	5.46798289114779
4.79397074575110	4.77014553275268
6.43306038896324	3.86559346441119
5.90787925150025	5.12976318032837
5.75594506203460	4.42076624604841
5.78081133695336	5.87694916561229
5.12023328361136	3.09178751006676
5.67919567491092	4.64123168330777
5.21558470624437	5.78971939494037
5.63503747206093	4.00506370134070
6.11727057239355	3.87517504765337
6.17433968877148	3.56636570596990
5.78434358695683	4.22127508619381
5.84738852037538	4.29947504060731
6.03368821986354	4.63674116327628
6.45828220549980	3.61665114138489
7.28163122088080	4.58253792272426
6.62009005155826	3.89612510194557
5.71332613753953	4.13127173584094
6.59801571425122	3.66182957742681
5.75446732464689	4.21752495859176
4.21926282487295	8.06986777687433
3.65276077105503	7.90753236638644
4.28640470117762	5.64691785982515
5.76287273903290	5.28725753301409
5.38037418516808	3.22186263080910
5.27983962034271	3.91540689871876
6.04065717363218	3.88059433576659
5.34101857141644	5.03530104584448
5.36948496717152	4.98298705289321
6.60962509118126	4.60847508348038
6.78233497049885	4.15971527433239
8.43658435807580	3.57415158010821
6.30240741653771	4.50532168979485
6.05831985388864	5.63914949095078
5.42586603760629	4.92736124754193
5.80478759894889	4.68103214931017
5.94946872247444	5.15747973870832
4.24422495927141	5.08424560592562
5.74264237641804	2.88354870452035
6.74954188537113	4.51877435206098
5.42923569100025	4.07403924170382
6.49423337595312	2.46597273483561
6.99144043882525	3.17144744816361
7.07714011343418	4.18011438113884
6.77684179820699	5.32543046455490
3.74015964846901	4.27070719073101
5.43562330886957	4.76225081329494
6.90149143509292	3.60202045527720
6.39467553156829	2.34269729394015
6.00485442371891	4.59391675648897
6.43691862802817	3.54881853514844
7.13007271999667	5.67258993043935
6.15377074109075	6.23509586636980
5.24137284325667	4.12830395464916
5.81983690287672	5.69286412868397
5.79221041389202	5.45364802621391
6.89674528793384	3.08495546499924
6.41230770204053	4.46664368195236
6.54751968722946	4.76111776353955
6.14783504354896	5.02299453433693
5.63773284463645	5.17678684276322
6.06114129502060	5.17439565759385
6.21670555052038	5.17839895939835
4.60187758688225	4.18742028053603
6.17887037298626	4.87924376563636
6.92758421820560	2.24710176511565
5.88982206429094	3.33164930335679
7.57239787877300	5.70196562169025
6.56049061399614	3.83926140885356
5.57965539437251	4.82755904004441
5.84605461033420	6.00812707914556
5.72480140657844	3.61109104213879
6.24112045477908	3.54071536949640
6.75468639374464	4.00728069574528
5.70809010021508	4.94105657917458
6.45844537997720	4.29523575169637
7.75528863174444	3.52219307127422
6.93149059154156	2.92705341254161
6.82526444142985	4.12973843448188
5.18519286605273	4.27885453378428
5.46579582101531	3.96478717786308
6.24255165906232	4.23802782694458
5.89935205092794	3.40458508134014
4.37495155052177	5.04923348982753
6.82537943370361	-0.452207604978530
9.14461465145610	0.783365969886060
9.66903343530230	1.23723664787976
8.15117084024208	1.07719818143346
8.94290988080706	-0.0348411236037387
9.29178626435380	-0.503987333962698
8.38538145986734	-1.22401897480879
8.98635681143294	0.118509082787498
9.41211349614860	0.959473500735373
8.06285040463839	-0.340930438594071
9.83515703640744	-0.173318330984157
10.0945384609096	0.616300507674839
9.32118073296887	0.863919369587695
9.01511283854405	-1.41691416697625
7.83550745878344	0.199951958615036
9.49484074742234	0.195826852819803
7.78415101517575	-0.151132402938184
10.5907879767586	0.892784163034418
9.52647504859555	-0.364190188083625
9.26481859176360	-0.826188688560360
8.60640210942059	0.276011305268776
6.82368996166375	0.459797300972681
7.80434556797442	-0.217506670385249
9.36532839243185	0.796122967431404
11.4124430571706	-1.51802256788581
9.74024722057940	-1.07491703238596
9.30974638860737	-3.07216573397201
8.45801281688669	0.521407188625719
9.12228318413850	-0.991023626475556
9.96227933277006	-0.253125737503332
8.74602515667674	1.00926526235896
10.8917559892636	0.0510120530972106
7.77974586277237	-0.440432791010793
8.62376285601133	-0.848469411304335
9.05242914877722	-0.240370839253825
7.04606629939147	0.602929436161534
9.56542057116020	-1.51625365102634
9.07779446240028	-0.0683485022814264
9.08070118762632	0.782392865209733
9.79470780943747	-1.42072592307485
10.0436889364787	0.669365130823024
9.80218464802753	0.683236637724418
8.53117563516437	-0.882136223226941
